# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00259091
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 79156696
# total moves: 172800000
# acceptance rate: 0.458083

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  1.625
27  2.625
28  5.75
29  5.375
30  6
31  6.625
32  6.5
33  18.125
34  45
35  56.75
36  60.125
37  61
38  60.625
39  63
40  80.125
41  83.625
42  93.75
43  102.75
44  107.75
45  112.75
46  117.75
47  122.75
48  127.75
49  132.75
50  137.75
51  142.75
52  147.75
53  152.75
54  157.75
55  162.75
56  167.75
57  172.75
58  177.75
59  182.75
60  187.75
61  192.75
62  197.75
63  202.75
64  207.75
65  212.75
66  217.75
67  222.75
68  227.75
69  232.75
70  237.75
71  242.75
