# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.012317
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 685402655
# total moves: 1382400000
# acceptance rate: 0.495806

# min_important_energy: 117

# energy   counts
39  4
40  37
41  162
42  679
43  2629
44  9286
45  30119
46  90875
47  241670
48  588546
49  1287160
50  2553882
51  4615363
52  7610720
53  11414649
54  15645197
55  19640287
56  22584342
57  23778698
58  23030620
59  23008141
60  23017116
61  23068399
62  23080510
63  23048636
64  23014230
65  23031828
66  23022087
67  22990928
68  23015118
69  23032507
70  22995156
71  23006523
72  22951048
73  22837747
74  22726869
75  22647381
76  22537972
77  22508786
78  22436493
79  22455123
80  22395006
81  22267130
82  22177753
83  22034521
84  21922592
85  21774852
86  21578353
87  21428888
88  21292300
89  21218123
90  21051627
91  20888318
92  20641241
93  20466842
94  20119066
95  19851525
96  19571579
97  19230916
98  19092713
99  19099564
100  19127909
101  19220889
102  19321616
103  19578569
104  20018703
105  20263089
106  20313547
107  20265714
108  20106230
109  20054556
110  19736450
111  19476479
112  19311106
113  19174298
114  18945571
115  19086914
116  18473034
117  14975272
118  3125329
119  140606
120  20483
121  1350
122  1854
