# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417335
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 405846399
# total moves: 800000000
# acceptance rate: 0.507308

# min_important_energy: 95

# energy   counts
32  3
33  37
34  209
35  1516
36  6549
37  24842
38  79928
39  234779
40  599384
41  1369217
42  2780468
43  5006799
44  8015836
45  11451019
46  14683560
47  16906000
48  17559106
49  17574795
50  17626397
51  17616043
52  17610140
53  17588185
54  17550521
55  17488354
56  17495246
57  17499105
58  17481398
59  17496068
60  17451287
61  17431964
62  17378408
63  17339127
64  17322877
65  17317980
66  17313888
67  17297300
68  17286827
69  17259806
70  17388678
71  17423265
72  17315640
73  17341956
74  17395333
75  17341893
76  17276638
77  17334155
78  17389090
79  17268275
80  17501215
81  17237440
82  16349979
83  16498846
84  14018246
85  13947129
86  13010538
87  12537362
88  12523965
89  12117940
90  9746968
91  5727540
92  6007244
93  4961054
94  4794383
95  4268027
96  132233
