# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00180873
# min_important_energy after initialization: 94

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 260355957
# total moves: 926100000
# acceptance rate: 0.281132

# min_important_energy: 94

# energy   counts
12  2
15  1
16  1
18  1
20  1
21  1
23  1
24  2
25  7
26  5
27  9
28  9
29  3
32  1
33  1
34  5
35  12
36  16
37  12
38  16
39  10
40  13
41  30
42  54
43  45
44  36
45  52
46  71
47  97
48  162
49  213
50  228
51  127
52  119
53  48
54  238
55  442
56  409
57  199
58  723
59  1108
60  1039
61  527
62  505
63  410
64  306
65  110
66  105
67  72
68  30
69  81
70  71
71  297
72  126
73  124
74  120
75  62
76  10
77  238
78  29
79  14
80  353
81  7283
82  596
83  43
84  440
85  198
86  17335
87  1700
88  1500
89  119
90  2669
91  361
92  27493
93  6042874
94  1708253
95  8592470
96  34209592
97  98892075
98  189861720
99  274396454
100  311393206
101  928227
102  6233
