# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00444384
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 120878719
# total moves: 219700000
# acceptance rate: 0.550199

# min_important_energy: 58

# energy   counts
17  1
18  4
19  70
20  324
21  2676
22  13679
23  60431
24  215453
25  633610
26  1545690
27  3136923
28  5351693
29  7714743
30  9490470
31  10017130
32  9557354
33  9172913
34  8820056
35  8486444
36  8202815
37  7970499
38  7721956
39  7474716
40  7303356
41  7067864
42  6945301
43  6752590
44  6602420
45  6411179
46  6061610
47  5918145
48  6072443
49  5011055
50  5826724
51  4513134
52  5287579
53  5735811
54  5327905
55  5204612
56  5025934
57  6044769
58  6997919
