# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00845458
# min_important_energy after initialization: 42

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 69033966
# total moves: 133100000
# acceptance rate: 0.518662

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0673447
24  0.401064
25  1.00862
26  1.89516
27  3.04002
28  4.43479
29  6.06319
30  7.8738
31  9.77628
32  11.7834
33  13.9044
34  16.093
35  18.4448
36  20.9208
37  23.5182
38  26.3726
39  29.8397
40  33.5297
41  37.4852
42  41.4389
43  46.4389
44  51.4389
45  56.4389
46  61.4389
47  66.4389
48  71.4389
49  76.4389
50  81.4389
51  86.4389
52  91.4389
53  96.4389
54  101.439
55  106.439
56  111.439
57  116.439
58  121.439
59  126.439
