# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0167497
# min_important_energy after initialization: 79

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 173514488
# total moves: 409600000
# acceptance rate: 0.423619

# min_important_energy: 79

# energy   counts
25  12
26  82
27  696
28  4047
29  17978
30  68119
31  214337
32  576356
33  1323877
34  2602791
35  4433751
36  6554917
37  8436082
38  9540165
39  9492625
40  9217107
41  9105009
42  9010866
43  8966123
44  8997706
45  8983918
46  8967039
47  8887230
48  8737146
49  8542829
50  8323770
51  8241737
52  8217161
53  8023249
54  7738756
55  7719707
56  7642491
57  7624286
58  7548153
59  7690636
60  7657140
61  7748911
62  8003102
63  8084119
64  7756024
65  7825859
66  7496559
67  7210513
68  6976535
69  6949102
70  6909851
71  7447056
72  8288504
73  8646000
74  8441744
75  8909112
76  11705372
77  14704701
78  23155518
79  23276405
80  957119
