# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0062324
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 238085029
# total moves: 583200000
# acceptance rate: 0.408239

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0454407
45  0.17099
46  0.405304
47  0.753723
48  1.20337
49  1.7522
50  2.37979
51  3.16321
52  3.98206
53  4.90396
54  5.87286
55  6.96686
56  8.12857
57  9.36511
58  10.672
59  12.0164
60  13.4412
61  14.9874
62  16.567
63  18.2006
64  19.9419
65  21.7498
66  23.6099
67  25.4968
68  27.4591
69  29.5602
70  31.7619
71  34.0494
72  36.4052
73  38.8977
74  41.4962
75  44.2177
76  47.0615
77  49.9689
78  52.8198
79  55.7814
80  58.9036
81  62.3357
82  66.1199
83  70.5468
84  75.5915
85  80.9974
86  87.4344
87  97.6218
88  108.302
89  111.993
90  116.542
91  121.542
92  126.542
93  131.542
94  136.542
95  141.542
96  146.542
97  151.542
98  156.542
99  161.542
100  166.542
101  171.542
102  176.542
103  181.542
104  186.542
105  191.542
106  196.542
107  201.542
