# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0125945
# min_important_energy after initialization: 114

# histogram method: simple flat
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 580882069
# total moves: 1216700000
# acceptance rate: 0.477424

# min_important_energy: 114

# energy   counts
38  8
39  141
40  533
41  2213
42  8112
43  27361
44  81689
45  219963
46  536226
47  1177151
48  2342584
49  4220209
50  6893539
51  10210288
52  13734251
53  16822510
54  18823814
55  19239774
56  19263074
57  19221126
58  19209935
59  19108194
60  19097358
61  19089199
62  19092977
63  19145836
64  19150366
65  19178681
66  19287369
67  19265281
68  19222281
69  19130445
70  19154647
71  19228254
72  19167033
73  19105046
74  19091469
75  19051731
76  19050227
77  18934667
78  18895512
79  18866901
80  18857529
81  18842671
82  18911666
83  18977757
84  18954072
85  19066678
86  19084983
87  19037767
88  18997886
89  18947605
90  19019250
91  19231572
92  19368278
93  19499234
94  19766895
95  19991417
96  20149864
97  20463995
98  20569670
99  20836611
100  20943926
101  20925287
102  20831349
103  20525820
104  19761790
105  18978796
106  17876392
107  16824532
108  15743213
109  14787168
110  15086157
111  16534299
112  15126206
113  15943762
114  17272386
115  7078542
116  537000
