# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401707
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337077477
# total moves: 685900000
# acceptance rate: 0.491438

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0982116
48  0.299037
49  0.600115
50  0.998475
51  1.49384
52  2.08272
53  2.76278
54  3.53327
55  4.38345
56  5.31536
57  6.33209
58  7.42634
59  8.59592
60  9.83262
61  11.142
62  12.5255
63  13.9744
64  15.4852
65  17.071
66  18.7226
67  20.441
68  22.225
69  24.0771
70  26.0035
71  27.9943
72  30.068
73  32.2115
74  34.4373
75  36.7489
76  39.13
77  41.5902
78  44.1416
79  46.7677
80  49.4718
81  52.2532
82  55.1001
83  58.0335
84  61.0518
85  64.1811
86  67.4189
87  70.7189
88  74.3156
89  79.3156
90  84.3156
91  89.3156
92  94.3156
93  99.3156
94  104.316
95  109.316
96  114.316
97  119.316
98  124.316
99  129.316
100  134.316
101  139.316
102  144.316
103  149.316
104  154.316
105  159.316
106  164.316
107  169.316
