# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0178536
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 101781821
# total moves: 172800000
# acceptance rate: 0.589015

# min_important_energy: 48

# energy   counts
12  11
13  10
14  21
15  213
16  1348
17  8664
18  41859
19  168449
20  546439
21  1472083
22  3241770
23  5849728
24  8645435
25  10397356
26  9839119
27  9403432
28  8902722
29  8428408
30  8053236
31  7770765
32  7626760
33  7249373
34  7324286
35  7179868
36  7298559
37  7134833
38  7352324
39  7138930
40  4274957
41  6862628
42  4704421
43  2698239
44  8343723
45  2160937
46  1515497
47  641677
48  374052
49  147868
