# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0227519
# min_important_energy after initialization: 89

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 329106753
# total moves: 685900000
# acceptance rate: 0.479817

# min_important_energy: 89

# energy   counts
31  22
32  249
33  1049
34  4720
35  18494
36  63287
37  191934
38  503300
39  1161469
40  2374908
41  4271899
42  6795368
43  9604369
44  12080557
45  13599102
46  13736665
47  13764601
48  13751958
49  13749127
50  13778649
51  13772642
52  13779137
53  13814236
54  13801963
55  13822077
56  13862739
57  13882224
58  13840214
59  13850654
60  13894808
61  13972908
62  13991094
63  14075583
64  14272952
65  14384032
66  14432475
67  14360270
68  14439609
69  14480569
70  14466292
71  14393948
72  14470783
73  14567306
74  14629259
75  14844278
76  14831708
77  14863687
78  14807218
79  14567717
80  14390671
81  14373233
82  14325908
83  14147626
84  14219590
85  14398072
86  14777383
87  15241755
88  15187015
89  12958100
90  5982125
91  2390365
92  796375
93  79172
94  8501
