# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.017098
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 47141290
# total moves: 100000000
# acceptance rate: 0.471413

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.044985
21  0.456511
22  1.24352
23  2.43081
24  4.00231
25  5.88865
26  7.86072
27  10.0709
28  12.3068
29  14.785
30  17.1761
31  18.5354
32  21.3905
33  24.7266
34  28.8946
35  31.9784
36  34.5142
37  38.2962
38  43.2962
39  48.2962
40  53.2962
41  58.2962
42  63.2962
43  68.2962
44  73.2962
45  78.2962
46  83.2962
47  88.2962
48  93.2962
49  98.2962
50  103.296
51  108.296
52  113.296
53  118.296
54  123.296
55  128.296
56  133.296
57  138.296
58  143.296
59  148.296
