# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0103819
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 83268791
# total moves: 182561434
# acceptance rate: 0.456114

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0.008204
54  0.106136
55  0.295796
56  0.571035
57  0.932968
58  1.37979
59  1.90687
60  2.51515
61  3.19927
62  3.95842
63  4.78845
64  5.6908
65  6.65944
66  7.69241
67  8.79358
68  9.95832
69  11.1813
70  12.459
71  13.797
72  15.1889
73  16.6364
74  18.1339
75  19.6765
76  21.2707
77  22.9085
78  24.5952
79  26.3268
80  28.1046
81  29.9234
82  31.7886
83  33.6998
84  35.6581
85  37.6617
86  39.7138
87  41.8068
88  43.9485
89  46.1356
90  48.37
91  50.6383
92  52.9373
93  55.2669
94  57.6128
95  59.9828
96  62.3845
97  64.8398
98  67.3722
99  70.0023
100  72.7535
101  75.6283
102  78.6457
103  81.789
104  85.062
105  88.4547
106  92.0703
107  95.9972
108  100.387
109  105.387
110  110.387
111  115.387
112  120.387
113  125.387
114  130.387
115  135.387
116  140.387
117  145.387
118  150.387
119  155.387
120  160.387
121  165.387
122  170.387
123  175.387
124  180.387
125  185.387
126  190.387
127  195.387
128  200.387
129  205.387
130  210.387
131  215.387
