# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00180873
# min_important_energy after initialization: 94

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 366908065
# total moves: 926100000
# acceptance rate: 0.396186

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  -0.0625
52  0.5625
53  0.9375
54  3.125
55  4.125
56  4.125
57  4
58  5.75
59  6.5625
60  7.25
61  7.3125
62  8.25
63  9.25
64  10.125
65  10.8125
66  12.8125
67  14.25
68  15.125
69  16.75
70  19.5
71  27.4375
72  30.75
73  34.625
74  39.375
75  42.125
76  51.875
77  64.25
78  65.5625
79  73.625
80  80.5
81  87.4375
82  89
83  91.125
84  103.438
85  107.688
86  118.125
87  119.375
88  122.938
89  177.125
90  263.062
91  447.375
92  674.312
93  807.188
94  809.25
95  814.25
96  819.25
97  824.25
98  829.25
99  834.25
100  839.25
101  844.25
102  849.25
103  854.25
104  859.25
105  864.25
106  869.25
107  874.25
108  879.25
109  884.25
110  889.25
111  894.25
112  899.25
113  904.25
114  909.25
115  914.25
116  919.25
117  924.25
118  929.25
119  934.25
