# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00638397
# min_important_energy after initialization: 76

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 187493229
# total moves: 409600000
# acceptance rate: 0.457747

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0.126186
41  0.367273
42  0.72305
43  1.19137
44  1.76711
45  2.44757
46  3.22536
47  4.09965
48  5.07563
49  6.14003
50  7.29387
51  8.53812
52  9.8591
53  11.2682
54  12.7596
55  14.3271
56  15.9773
57  17.7155
58  19.5281
59  21.4359
60  23.4351
61  25.532
62  27.7484
63  30.0743
64  32.5515
65  35.1646
66  37.9368
67  40.8941
68  44.0354
69  47.366
70  50.8272
71  54.3008
72  57.7367
73  61.4009
74  65.367
75  69.7661
76  74.5533
77  79.5533
78  84.5533
79  89.5533
80  94.5533
81  99.5533
82  104.553
83  109.553
84  114.553
85  119.553
86  124.553
87  129.553
88  134.553
89  139.553
90  144.553
91  149.553
92  154.553
93  159.553
94  164.553
95  169.553
