# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00732851
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 137594032
# total moves: 274400000
# acceptance rate: 0.501436

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.103614
36  0.342277
37  0.706486
38  1.1965
39  1.81168
40  2.53625
41  3.37563
42  4.3208
43  5.36483
44  6.51612
45  7.73754
46  9.0226
47  10.4799
48  11.9878
49  13.5799
50  15.2424
51  16.9485
52  18.8097
53  20.7308
54  22.7064
55  24.8047
56  26.9888
57  29.1087
58  30.7466
59  33.0518
60  35.5067
61  38.6988
62  41.0511
63  44.1586
64  47.2497
65  50.791
66  55.791
67  60.791
68  65.791
69  70.791
70  75.791
71  80.791
72  85.791
73  90.791
74  95.791
75  100.791
76  105.791
77  110.791
78  115.791
79  120.791
80  125.791
81  130.791
82  135.791
83  140.791
