# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401707
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 337895881
# total moves: 685900000
# acceptance rate: 0.492631

# min_important_energy: 88

# energy   counts
30  7
31  25
32  161
33  1054
34  5243
35  20664
36  71161
37  216312
38  565215
39  1308984
40  2652102
41  4753627
42  7527892
43  10617874
44  13346557
45  15030198
46  15139930
47  15098480
48  15084483
49  15050142
50  15028040
51  15028161
52  15016239
53  15021402
54  15056373
55  15025479
56  14993402
57  14987613
58  14949529
59  14959833
60  14862090
61  14764736
62  14739731
63  14674942
64  14532058
65  14450223
66  14405660
67  14359875
68  14344137
69  14368225
70  14375846
71  14230330
72  14214548
73  14139840
74  14179121
75  14185119
76  14124324
77  13886511
78  13844278
79  13795179
80  13843697
81  13993841
82  14029616
83  14121171
84  13894323
85  13802717
86  13751325
87  12766644
88  11075763
89  6439034
90  3301520
91  1409408
92  418017
93  17551
94  2418
