# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00801026
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 229439049
# total moves: 491300000
# acceptance rate: 0.467004

# min_important_energy: 80

# energy   counts
27  22
28  168
29  815
30  4214
31  17609
32  64277
33  202624
34  543217
35  1253967
36  2514337
37  4395640
38  6720571
39  9026260
40  10658604
41  11178211
42  11191233
43  11222999
44  11211416
45  11077557
46  11061774
47  11015826
48  11023731
49  11017267
50  11041638
51  11039050
52  10947360
53  10712417
54  10668327
55  10633743
56  10497934
57  10454717
58  10175656
59  10243258
60  10298386
61  10362931
62  10330827
63  10466290
64  10412193
65  10365664
66  10350211
67  10352399
68  10154248
69  10078221
70  9758638
71  9710171
72  9727078
73  10033467
74  11031325
75  12021862
76  13341780
77  15629720
78  17003814
79  17342224
80  19616424
81  941605
82  146466
83  7617
