# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0124482
# min_important_energy after initialization: 37

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 44283563
# total moves: 100000000
# acceptance rate: 0.442836

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.150604
21  0.646652
22  1.52776
23  2.72661
24  4.3205
25  6.23587
26  8.24066
27  10.3471
28  12.6151
29  14.9336
30  17.4016
31  20.0341
32  22.8971
33  26.2143
34  29.7612
35  36.1145
36  39.6536
37  45.7686
38  50.7686
39  55.7686
40  60.7686
41  65.7686
42  70.7686
43  75.7686
44  80.7686
45  85.7686
46  90.7686
47  95.7686
48  100.769
49  105.769
50  110.769
51  115.769
52  120.769
53  125.769
54  130.769
55  135.769
56  140.769
57  145.769
58  150.769
59  155.769
