# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00417335
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 390474549
# total moves: 800000000
# acceptance rate: 0.488093

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0654716
50  0.230522
51  0.491961
52  0.848887
53  1.29824
54  1.83648
55  2.4611
56  3.17215
57  3.96414
58  4.83721
59  5.79001
60  6.8165
61  7.91655
62  9.08893
63  10.3317
64  11.6432
65  13.0202
66  14.4584
67  15.9612
68  17.5263
69  19.1518
70  20.8427
71  22.5928
72  24.3957
73  26.2642
74  28.1986
75  30.188
76  32.2407
77  34.3743
78  36.576
79  38.8264
80  41.1619
81  43.5384
82  45.9383
83  48.4537
84  50.853
85  53.4495
86  55.9826
87  58.5291
88  61.075
89  63.5349
90  65.7982
91  67.7827
92  70.4375
93  73.0329
94  76.112
95  79.7784
96  84.7784
97  89.7784
98  94.7784
99  99.7784
100  104.778
101  109.778
102  114.778
103  119.778
104  124.778
105  129.778
106  134.778
107  139.778
108  144.778
109  149.778
110  154.778
111  159.778
112  164.778
113  169.778
114  174.778
115  179.778
116  184.778
117  189.778
118  194.778
119  199.778
