# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0101803
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 623248148
# total moves: 1216700000
# acceptance rate: 0.512245

# min_important_energy: 112

# energy   counts
38  10
39  120
40  591
41  2586
42  8899
43  31380
44  95226
45  256732
46  632161
47  1384969
48  2743321
49  4929507
50  8008962
51  11859081
52  15953927
53  19532020
54  21894856
55  22391709
56  22396128
57  22402820
58  22431320
59  22474195
60  22511396
61  22520131
62  22609271
63  22631906
64  22687496
65  22741553
66  22800502
67  22838870
68  22868689
69  22854314
70  22874411
71  22904819
72  22939447
73  23004295
74  23074112
75  23053576
76  23103797
77  23134162
78  23218898
79  23435753
80  23540917
81  23531111
82  23603482
83  23630600
84  23562941
85  23490044
86  23464844
87  23360778
88  23163287
89  23066798
90  22693583
91  22500887
92  22328276
93  21870406
94  21831184
95  21510900
96  21130664
97  20804896
98  20275612
99  19769582
100  17369158
101  17300317
102  16624480
103  15294227
104  13864650
105  12670856
106  10053628
107  3811363
108  1423802
109  1209542
110  592390
111  65516
112  7280
113  9502
114  24011
115  10207
116  361
