# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00801026
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 228076918
# total moves: 491300000
# acceptance rate: 0.464231

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0738754
43  0.26248
44  0.559135
45  0.951845
46  1.45823
47  2.06306
48  2.77021
49  3.56917
50  4.4639
51  5.4445
52  6.50519
53  7.64093
54  8.87329
55  10.1841
56  11.5651
57  13.0312
58  14.5505
59  16.1772
60  17.8788
61  19.6608
62  21.5182
63  23.4729
64  25.5019
65  27.6254
66  29.8506
67  32.1909
68  34.6309
69  37.212
70  39.9134
71  42.784
72  45.8271
73  49.0862
74  52.5593
75  56.1677
76  59.8708
77  63.6724
78  67.5461
79  71.7115
80  76.8638
81  81.8638
82  86.8638
83  91.8638
84  96.8638
85  101.864
86  106.864
87  111.864
88  116.864
89  121.864
90  126.864
91  131.864
92  136.864
93  141.864
94  146.864
95  151.864
