# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0112319
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 32770687
# total moves: 70877120
# acceptance rate: 0.462359

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.064077
50  0.23089
51  0.493496
52  0.849249
53  1.29842
54  1.83778
55  2.46296
56  3.17441
57  3.96661
58  4.84325
59  5.79962
60  6.82711
61  7.92921
62  9.10511
63  10.3505
64  11.6621
65  13.0355
66  14.4769
67  15.9805
68  17.5478
69  19.1751
70  20.8624
71  22.6096
72  24.415
73  26.2894
74  28.2254
75  30.2317
76  32.2965
77  34.4262
78  36.6169
79  38.8808
80  41.2078
81  43.6025
82  46.0598
83  48.5825
84  51.1677
85  53.7811
86  56.3982
87  58.9789
88  61.4871
89  63.9492
90  66.3956
91  68.8869
92  71.4804
93  74.2607
94  77.3774
95  81.1469
96  86.1469
97  91.1469
98  96.1469
99  101.147
100  106.147
101  111.147
102  116.147
103  121.147
104  126.147
105  131.147
106  136.147
107  141.147
108  146.147
109  151.147
110  156.147
111  161.147
112  166.147
113  171.147
114  176.147
115  181.147
116  186.147
117  191.147
118  196.147
119  201.147
