# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00448076
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 313258815
# total moves: 800000000
# acceptance rate: 0.391574

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.304688
50  0.28125
51  0.6875
52  1.14062
53  1.61719
54  2.39844
55  2.71094
56  3.52344
57  4.3125
58  5.50781
59  6.72656
60  7.08594
61  8.38281
62  9.35938
63  10.5547
64  11.6094
65  12.25
66  13.9375
67  16.0547
68  18.3594
69  20.3594
70  23.0625
71  24.8438
72  27.6484
73  29.1641
74  30.9062
75  32.8594
76  34.6719
77  37.6172
78  40
79  42.7969
80  46.6406
81  50.1641
82  53.125
83  56.2188
84  59.0781
85  63.7891
86  65.875
87  71.8984
88  94.3125
89  105.289
90  135.602
91  167.562
92  249.422
93  353.523
94  643.391
95  727.484
96  732.484
97  737.484
98  742.484
99  747.484
100  752.484
101  757.484
102  762.484
103  767.484
104  772.484
105  777.484
106  782.484
107  787.484
108  792.484
109  797.484
110  802.484
111  807.484
112  812.484
113  817.484
114  822.484
115  827.484
116  832.484
117  837.484
118  842.484
119  847.484
