# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00600706
# min_important_energy after initialization: 58

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 104820936
# total moves: 219700000
# acceptance rate: 0.477109

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0939932
33  0.330417
34  0.713014
35  1.22579
36  1.86661
37  2.62885
38  3.51868
39  4.51934
40  5.63497
41  6.85537
42  8.18005
43  9.5932
44  11.1008
45  12.6902
46  14.3887
47  16.1647
48  18.032
49  19.987
50  22.0417
51  24.147
52  26.3264
53  28.5809
54  30.9286
55  33.391
56  36.0441
57  38.9522
58  42.3926
59  47.3926
60  52.3926
61  57.3926
62  62.3926
63  67.3926
64  72.3926
65  77.3926
66  82.3926
67  87.3926
68  92.3926
69  97.3926
70  102.393
71  107.393
