# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00732851
# min_important_energy after initialization: 65

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 151435192
# total moves: 274400000
# acceptance rate: 0.551878

# min_important_energy: 65

# energy   counts
19  3
20  7
21  23
22  335
23  1735
24  10051
25  44742
26  166540
27  511530
28  1300223
29  2806401
30  5099627
31  7892228
32  10480522
33  11987603
34  11918368
35  11442419
36  11037798
37  10629163
38  10285445
39  10017934
40  9685277
41  9455030
42  9232254
43  9007029
44  8877499
45  8543006
46  8000761
47  8160129
48  8040240
49  7976267
50  7775715
51  7274184
52  7268276
53  7088012
54  6732313
55  6737524
56  6929065
57  6268815
58  3285059
59  3071942
60  3002398
61  5345700
62  3320525
63  3364391
64  2279300
65  1282362
66  764230
