# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00514309
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 448572490
# total moves: 926100000
# acceptance rate: 0.484367

# min_important_energy: 102

# energy   counts
34  3
35  56
36  287
37  1533
38  6372
39  23138
40  74140
41  211262
42  534736
43  1198362
44  2410042
45  4331822
46  7000802
47  10160815
48  13266628
49  15614301
50  16629753
51  16648805
52  16645078
53  16662444
54  16583698
55  16543600
56  16480168
57  16518219
58  16546106
59  16578091
60  16626236
61  16574815
62  16656043
63  16749045
64  16777561
65  16885086
66  16855323
67  16862889
68  16958687
69  17036529
70  17130496
71  17179345
72  17111040
73  16991385
74  16908922
75  16784043
76  16683510
77  16657832
78  16617042
79  16578311
80  16539186
81  16578411
82  16502288
83  16362763
84  16228605
85  16290382
86  16390205
87  16299261
88  16202160
89  16045960
90  15996997
91  16002770
92  16000166
93  16212586
94  16052246
95  15971856
96  16219109
97  16173684
98  15906110
99  15557293
100  15562541
101  15185128
102  14520553
103  5339
