# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00694109
# min_important_energy after initialization: 66

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 134635173
# total moves: 274400000
# acceptance rate: 0.490653

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.143105
36  0.420308
37  0.82333
38  1.34546
39  1.98675
40  2.74132
41  3.61301
42  4.58295
43  5.65412
44  6.8201
45  8.08306
46  9.42308
47  10.8657
48  12.3915
49  14.0037
50  15.7033
51  17.482
52  19.3425
53  21.29
54  23.3094
55  25.3923
56  27.5463
57  29.7555
58  32.0391
59  34.3868
60  36.8367
61  39.4545
62  42.2711
63  45.3574
64  48.8331
65  52.9644
66  58.4734
67  63.4734
68  68.4734
69  73.4734
70  78.4734
71  83.4734
72  88.4734
73  93.4734
74  98.4734
75  103.473
76  108.473
77  113.473
78  118.473
79  123.473
80  128.473
81  133.473
82  138.473
83  143.473
