# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 19
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0147184
# min_important_energy after initialization: 76

# histogram method: simple flat
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 187712047
# total moves: 409600000
# acceptance rate: 0.458281

# min_important_energy: 76

# energy   counts
25  10
26  76
27  606
28  3910
29  17450
30  66964
31  209744
32  556448
33  1274019
34  2506179
35  4268440
36  6321281
37  8177081
38  9261130
39  9227165
40  9198316
41  9182496
42  9165866
43  9208412
44  9239013
45  9289601
46  9302762
47  9325053
48  9353924
49  9386193
50  9420356
51  9424028
52  9389736
53  9427749
54  9508140
55  9608916
56  9657241
57  9734617
58  9820886
59  9962119
60  10031077
61  10097907
62  10106070
63  10282417
64  10177659
65  10132616
66  10123644
67  10161976
68  10247259
69  10116503
70  10176588
71  9998620
72  9918990
73  9781855
74  9460959
75  9303307
76  8931036
77  6620076
78  2731317
79  666467
80  37730
