# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00432004
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 415022653
# total moves: 926100000
# acceptance rate: 0.44814

# min_important_energy: 103

# energy   counts
33  4
34  15
35  66
36  274
37  1358
38  6009
39  21912
40  69753
41  196944
42  498112
43  1124335
44  2248345
45  4043491
46  6516546
47  9414250
48  12272091
49  14453147
50  15409154
51  15275111
52  15247854
53  15273457
54  15301473
55  15199738
56  15276005
57  15256300
58  15283385
59  15342981
60  15518391
61  15595223
62  15594842
63  15509903
64  15534852
65  15365847
66  15160189
67  15099746
68  14938605
69  14719978
70  14512566
71  14407765
72  14133053
73  14084214
74  13727122
75  13480967
76  13302640
77  13148624
78  13149237
79  12938653
80  12831429
81  12725922
82  12293861
83  12056440
84  11873864
85  11549441
86  11331571
87  11298376
88  11256523
89  11064763
90  11258038
91  11588311
92  11867778
93  12229147
94  12931728
95  13540671
96  13885323
97  14287142
98  14588675
99  15004081
100  14602285
101  14311449
102  15257222
103  138777081
104  34352
