# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0164117
# min_important_energy after initialization: 49

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 89082347
# total moves: 172800000
# acceptance rate: 0.515523

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0269318
27  0.265995
28  0.69836
29  1.36881
30  2.23814
31  3.3426
32  4.65962
33  6.14997
34  7.80478
35  9.57191
36  11.4704
37  13.4592
38  15.5534
39  17.6766
40  19.8953
41  22.2073
42  24.6852
43  27.2717
44  30.0816
45  33.1652
46  37.875
47  42.5055
48  47.0702
49  53.4197
50  58.4197
51  63.4197
52  68.4197
53  73.4197
54  78.4197
55  83.4197
56  88.4197
57  93.4197
58  98.4197
59  103.42
60  108.42
61  113.42
62  118.42
63  123.42
64  128.42
65  133.42
66  138.42
67  143.42
68  148.42
69  153.42
70  158.42
71  163.42
