# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00346141
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 683532150
# total moves: 1382400000
# acceptance rate: 0.494453

# min_important_energy: 116

# energy   counts
38  4
39  11
40  20
41  92
42  519
43  2443
44  8578
45  30030
46  87033
47  237025
48  567399
49  1250411
50  2471411
51  4472049
52  7368192
53  11065173
54  15171997
55  19045831
56  21875845
57  23072586
58  22321020
59  22321469
60  22328290
61  22322297
62  22295746
63  22318804
64  22325271
65  22322036
66  22344798
67  22328918
68  22307791
69  22331003
70  22266612
71  22301179
72  22203308
73  22131298
74  22090230
75  22131551
76  22153289
77  22140603
78  22202139
79  22257783
80  22321698
81  22365243
82  22316388
83  22347982
84  22285209
85  22255295
86  22236964
87  22285170
88  22310709
89  22276398
90  22261535
91  22224542
92  22319732
93  22310878
94  22367109
95  22298630
96  22121127
97  22030652
98  21776134
99  21660122
100  21518497
101  21453620
102  21212246
103  21037384
104  20740158
105  20473697
106  20131527
107  19848496
108  19462318
109  19152178
110  18880015
111  18588896
112  18351361
113  17912547
114  17461889
115  16754234
116  15558404
117  10980919
118  1981679
119  52878
120  3456
