# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00681758
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236216895
# total moves: 491300000
# acceptance rate: 0.4808

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0718098
43  0.257067
44  0.553362
45  0.95627
46  1.46393
47  2.07281
48  2.77923
49  3.58555
50  4.48998
51  5.47331
52  6.54528
53  7.69964
54  8.932
55  10.239
56  11.6294
57  13.0969
58  14.6341
59  16.2462
60  17.9407
61  19.7059
62  21.5459
63  23.4842
64  25.5135
65  27.6351
66  29.86
67  32.2019
68  34.6539
69  37.2334
70  39.9428
71  42.8161
72  45.8414
73  49.0157
74  52.3744
75  55.8775
76  59.5036
77  63.1735
78  66.9874
79  71.1691
80  76.2285
81  81.2285
82  86.2285
83  91.2285
84  96.2285
85  101.229
86  106.229
87  111.229
88  116.229
89  121.229
90  126.229
91  131.229
92  136.229
93  141.229
94  146.229
95  151.229
