# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00749403
# min_important_energy after initialization: 117

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 700808421
# total moves: 1382400000
# acceptance rate: 0.506951

# min_important_energy: 117

# energy   counts
40  32
41  192
42  697
43  2735
44  10239
45  32600
46  96630
47  253608
48  613481
49  1339237
50  2651741
51  4797650
52  7906437
53  11869846
54  16287193
55  20450163
56  23519760
57  24787015
58  24012939
59  24019103
60  24010773
61  23990641
62  23964054
63  23922153
64  23875093
65  23840688
66  23826730
67  23826584
68  23799887
69  23796640
70  23773375
71  23744634
72  23731023
73  23680535
74  23655462
75  23606339
76  23544510
77  23551420
78  23546643
79  23555292
80  23575806
81  23664568
82  23568807
83  23620758
84  23679568
85  23728121
86  23716090
87  23698047
88  23670306
89  23699404
90  23686581
91  23779551
92  23759365
93  23797804
94  23691065
95  23584463
96  23770681
97  23648419
98  22821562
99  22820094
100  22660834
101  22631406
102  22481503
103  22023171
104  21863025
105  21024311
106  20942384
107  19832918
108  18471952
109  15811609
110  16342688
111  15483245
112  14374880
113  10567917
114  5769528
115  841893
116  1168311
117  204055
118  29536
