# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00844569
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 274245023
# total moves: 491300000
# acceptance rate: 0.558203

# min_important_energy: 80

# energy   counts
27  22
28  190
29  1465
30  7073
31  29845
32  111431
33  354303
34  952011
35  2214817
36  4439234
37  7758684
38  11873240
39  15935110
40  18855105
41  19754766
42  19089138
43  18428053
44  17789751
45  17283060
46  16742442
47  16340995
48  15899544
49  15518168
50  15193179
51  14872655
52  14581534
53  14246126
54  14033650
55  13927900
56  13667302
57  13204280
58  13143989
59  12821484
60  12635711
61  12460874
62  12508734
63  12621734
64  11776316
65  6349442
66  10578893
67  11421702
68  7764911
69  11416246
70  5424450
71  2541462
72  5517993
73  3388974
74  3351474
75  889092
76  329386
77  327267
78  398876
79  242986
80  281281
81  1650
