# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0045903
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 414863289
# total moves: 800000000
# acceptance rate: 0.518579

# min_important_energy: 95

# energy   counts
33  47
34  250
35  1519
36  6612
37  25345
38  83544
39  244904
40  634063
41  1447853
42  2928034
43  5273789
44  8464589
45  12118767
46  15566640
47  17950909
48  18653105
49  18664295
50  18708686
51  18714309
52  18731896
53  18736098
54  18747188
55  18742413
56  18743649
57  18700951
58  18704043
59  18713429
60  18757395
61  18753912
62  18735458
63  18709683
64  18684150
65  18710710
66  18683692
67  18622360
68  18670123
69  18698070
70  18688567
71  18744412
72  18828310
73  18887720
74  18948119
75  18817129
76  18843960
77  18422708
78  18369306
79  17306428
80  17228269
81  16911944
82  16395751
83  12846633
84  13797864
85  13418974
86  12182841
87  4785887
88  5523788
89  5539341
90  5381353
91  5028799
92  3304857
93  1886809
94  2092121
95  1448302
96  37328
