# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00388548
# min_important_energy after initialization: 110

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 595219588
# total moves: 1216700000
# acceptance rate: 0.489208

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0659262
57  0.219376
58  0.457572
59  0.777554
60  1.17945
61  1.65922
62  2.21737
63  2.84975
64  3.55445
65  4.32502
66  5.16845
67  6.07557
68  7.04556
69  8.07912
70  9.17434
71  10.3271
72  11.5337
73  12.7963
74  14.1104
75  15.4718
76  16.887
77  18.3438
78  19.8477
79  21.3952
80  22.9826
81  24.6111
82  26.2828
83  27.9959
84  29.7505
85  31.5388
86  33.3639
87  35.2286
88  37.138
89  39.0792
90  41.0593
91  43.0896
92  45.1583
93  47.2614
94  49.3994
95  51.5646
96  53.7577
97  55.9714
98  58.2036
99  60.4564
100  62.7431
101  65.0807
102  67.4854
103  69.9805
104  72.5988
105  75.367
106  78.3215
107  81.5162
108  85.0663
109  89.0886
110  93.6476
111  98.6476
112  103.648
113  108.648
114  113.648
115  118.648
116  123.648
117  128.648
118  133.648
119  138.648
120  143.648
121  148.648
122  153.648
123  158.648
124  163.648
125  168.648
126  173.648
127  178.648
128  183.648
129  188.648
130  193.648
131  198.648
