# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00506285
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 500476850
# total moves: 926100000
# acceptance rate: 0.540413

# min_important_energy: 102

# energy   counts
33  2
34  17
35  130
36  572
37  2829
38  11111
39  39812
40  126878
41  360069
42  907595
43  2041583
44  4086724
45  7334553
46  11803538
47  17075170
48  22269364
49  26191045
50  27889924
51  27085807
52  26331067
53  25620923
54  25016680
55  24452305
56  23862349
57  23312120
58  22842340
59  22433391
60  22005361
61  21630317
62  21196219
63  20826352
64  20445339
65  20127084
66  19742761
67  19488966
68  19139252
69  18995658
70  18649998
71  18530112
72  18195110
73  17987101
74  17934611
75  17793053
76  17440291
77  14368267
78  16681236
79  16468332
80  15826843
81  15669810
82  15120684
83  14029578
84  13553852
85  12632768
86  14124454
87  13238519
88  13379309
89  7116426
90  12072345
91  11016628
92  8645236
93  6837181
94  6497590
95  6224409
96  2529708
97  4437437
98  4146429
99  4144526
100  4255185
101  1757110
102  100655
