# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00436434
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 119589909
# total moves: 583200000
# acceptance rate: 0.205058

# min_important_energy: 90

# energy   counts
29  6
30  22
31  182
32  775
33  3180
34  10965
35  34119
36  90813
37  208890
38  421019
39  749275
40  1164148
41  1608246
42  1974652
43  2156210
44  2160638
45  2172315
46  2172444
47  2177968
48  2181352
49  2189641
50  2181756
51  2180983
52  2189366
53  2189324
54  2185715
55  2187260
56  2178763
57  2167455
58  2173305
59  2159444
60  2149580
61  2126814
62  2128348
63  2116467
64  2114975
65  2114510
66  2137977
67  2107241
68  2091371
69  2094764
70  2091127
71  2078328
72  2061869
73  2011552
74  1990859
75  1935994
76  1872197
77  1723914
78  1600445
79  1429093
80  1222521
81  1068734
82  1008610
83  888430
84  2171668
85  3717290
86  3730152
87  10442319
88  47549528
89  157961285
90  270191807
