# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133786
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94322466
# total moves: 172800000
# acceptance rate: 0.545848

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0270716
27  0.165698
28  0.574575
29  1.19635
30  2.04654
31  3.12087
32  4.39939
33  5.87025
34  7.52586
35  9.30605
36  11.2285
37  13.2144
38  14.9496
39  17.3958
40  19.6352
41  21.8053
42  24.4992
43  26.8016
44  29.2045
45  32.5645
46  37.5645
47  42.5645
48  47.5645
49  52.5645
50  57.5645
51  62.5645
52  67.5645
53  72.5645
54  77.5645
55  82.5645
56  87.5645
57  92.5645
58  97.5645
59  102.564
60  107.564
61  112.564
62  117.564
63  122.564
64  127.564
65  132.564
66  137.564
67  142.564
68  147.564
69  152.564
70  157.564
71  162.564
