# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.005927
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 253101678
# total moves: 583200000
# acceptance rate: 0.433988

# min_important_energy: 90

# energy   counts
28  3
29  33
30  195
31  788
32  3675
33  14909
34  52549
35  166390
36  449671
37  1049853
38  2128672
39  3773411
40  5913875
41  8169741
42  10033691
43  10947888
44  10939060
45  10981850
46  10950121
47  10967144
48  11000625
49  10980571
50  10997220
51  10996694
52  11009992
53  11061212
54  11049283
55  11117569
56  11265013
57  11352136
58  11430103
59  11439736
60  11521697
61  11391055
62  11381215
63  11267565
64  11293321
65  11164112
66  11100863
67  11096360
68  10894059
69  10702865
70  10703443
71  10745107
72  10724592
73  10866530
74  10565815
75  10456046
76  10100515
77  9632411
78  8665139
79  7957622
80  7746243
81  7834171
82  8704858
83  10085242
84  11611864
85  13959272
86  16926299
87  18379271
88  18452769
89  18239120
90  18786886
