# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 14
# walls: 0
# cell dimensions: (5.80361, 5.80361, 5.80361)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.00947011
# min_important_energy after initialization: 66

# histogram method: oetmmc
# init_iter_limit: 19600000
# iterations: 19600000
# working moves: 138494043
# total moves: 274400000
# acceptance rate: 0.504716

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0.10537
36  0.341741
37  0.708169
38  1.20282
39  1.81244
40  2.53715
41  3.36979
42  4.31449
43  5.3585
44  6.50224
45  7.73556
46  9.07862
47  10.4906
48  11.9905
49  13.5874
50  15.264
51  16.9828
52  18.8014
53  20.7057
54  22.6391
55  24.7393
56  26.9111
57  28.9284
58  31.2876
59  33.6075
60  36.0059
61  38.6173
62  40.824
63  44.4255
64  47.9854
65  52.1899
66  55.8409
67  60.8409
68  65.8409
69  70.8409
70  75.8409
71  80.8409
72  85.8409
73  90.8409
74  95.8409
75  100.841
76  105.841
77  110.841
78  115.841
79  120.841
80  125.841
81  130.841
82  135.841
83  140.841
