# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00881258
# min_important_energy after initialization: 88

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 334896855
# total moves: 685900000
# acceptance rate: 0.488259

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0966144
48  0.298019
49  0.602242
50  1.00425
51  1.49967
52  2.08851
53  2.7674
54  3.5355
55  4.38774
56  5.32322
57  6.33749
58  7.42895
59  8.59706
60  9.83782
61  11.1506
62  12.538
63  13.9907
64  15.5126
65  17.1002
66  18.7509
67  20.4701
68  22.2507
69  24.0973
70  26.0157
71  28.0021
72  30.0657
73  32.2002
74  34.4143
75  36.7079
76  39.0938
77  41.5469
78  44.0413
79  46.6489
80  49.3781
81  52.1243
82  54.8539
83  57.7506
84  60.82
85  63.815
86  66.8102
87  69.2796
88  71.767
89  76.767
90  81.767
91  86.767
92  91.767
93  96.767
94  101.767
95  106.767
96  111.767
97  116.767
98  121.767
99  126.767
100  131.767
101  136.767
102  141.767
103  146.767
104  151.767
105  156.767
106  161.767
107  166.767
