# version: 0.0.0-180-gcbcf83e-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109334
# min_important_energy after initialization: 76

# histogram method: tmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190871656
# total moves: 409600000
# acceptance rate: 0.465995

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0.00395736
40  0.131011
41  0.376599
42  0.73675
43  1.20644
44  1.78359
45  2.46295
46  3.24193
47  4.11861
48  5.08868
49  6.14917
50  7.29537
51  8.53145
52  9.85272
53  11.2554
54  12.7395
55  14.3012
56  15.951
57  17.6792
58  19.5008
59  21.405
60  23.4151
61  25.5233
62  27.743
63  30.0743
64  32.5378
65  35.1339
66  37.7028
67  40.6851
68  43.6931
69  46.9286
70  49.5536
71  52.2857
72  55.1918
73  58.9703
74  61.6774
75  62.4751
76  61.9915
77  66.9915
78  71.9915
79  76.9915
80  81.9915
81  86.9915
82  91.9915
83  96.9915
84  101.991
85  106.991
86  111.991
87  116.991
88  121.991
89  126.991
90  131.991
91  136.991
92  141.991
93  146.991
94  151.991
95  156.991
