# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0210512
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48275850
# total moves: 100000000
# acceptance rate: 0.482758

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.052504
21  0.461447
22  1.26728
23  2.43651
24  4.0122
25  5.89653
26  7.97202
27  10.0957
28  12.2523
29  14.7617
30  17.2481
31  18.5779
32  21.341
33  24.676
34  29.1244
35  32.541
36  35.0289
37  38.6217
38  43.6217
39  48.6217
40  53.6217
41  58.6217
42  63.6217
43  68.6217
44  73.6217
45  78.6217
46  83.6217
47  88.6217
48  93.6217
49  98.6217
50  103.622
51  108.622
52  113.622
53  118.622
54  123.622
55  128.622
56  133.622
57  138.622
58  143.622
59  148.622
