# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0044833
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 122848118
# total moves: 219700000
# acceptance rate: 0.559163

# min_important_energy: 58

# energy   counts
18  1
19  30
20  289
21  2365
22  13144
23  61895
24  225928
25  662394
26  1614551
27  3301031
28  5613522
29  8133368
30  10019389
31  10549059
32  10077712
33  9703768
34  9314529
35  8983556
36  8715617
37  8413434
38  8193753
39  7956215
40  7738820
41  7553018
42  7308070
43  7201821
44  7006248
45  7112858
46  6687801
47  4691493
48  6663484
49  6505324
50  2890802
51  5319699
52  4548977
53  4870645
54  5063795
55  4905942
56  3231307
57  3929325
58  4915021
