# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00444332
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 472347474
# total moves: 1064800000
# acceptance rate: 0.443602

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0997252
55  0.288098
56  0.567643
57  0.927605
58  1.37329
59  1.90275
60  2.51079
61  3.19417
62  3.9533
63  4.7844
64  5.69177
65  6.66286
66  7.69875
67  8.80411
68  9.97463
69  11.1998
70  12.4832
71  13.8234
72  15.2175
73  16.6645
74  18.1592
75  19.7105
76  21.3035
77  22.9501
78  24.6393
79  26.373
80  28.1499
81  29.9681
82  31.8362
83  33.7436
84  35.6997
85  37.6979
86  39.7384
87  41.8289
88  43.9505
89  46.1155
90  48.3308
91  50.5814
92  52.868
93  55.1644
94  57.4892
95  59.8311
96  62.2041
97  64.6455
98  67.1634
99  69.7902
100  72.5565
101  75.4562
102  78.4859
103  81.6341
104  84.9016
105  88.2994
106  91.908
107  95.8134
108  100.166
109  105.166
110  110.166
111  115.166
112  120.166
113  125.166
114  130.166
115  135.166
116  140.166
117  145.166
118  150.166
119  155.166
120  160.166
121  165.166
122  170.166
123  175.166
124  180.166
125  185.166
126  190.166
127  195.166
128  200.166
129  205.166
130  210.166
131  215.166
