# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00844569
# min_important_energy after initialization: 80

# histogram method: oetmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 239531267
# total moves: 491300000
# acceptance rate: 0.487546

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.036321
43  0.187999
44  0.451374
45  0.826704
46  1.30298
47  1.88757
48  2.56797
49  3.34463
50  4.21609
51  5.17719
52  6.22794
53  7.35669
54  8.57635
55  9.88214
56  11.2555
57  12.6906
58  14.2295
59  15.827
60  17.5098
61  19.2718
62  21.131
63  23.0859
64  25.0493
65  26.5594
66  29.2984
67  31.7114
68  33.784
69  36.7525
70  38.7492
71  40.8719
72  44.6988
73  47.4441
74  50.8366
75  53.0413
76  55.6036
77  59.2147
78  63.1395
79  66.6487
80  71.6896
81  76.6896
82  81.6896
83  86.6896
84  91.6896
85  96.6896
86  101.69
87  106.69
88  111.69
89  116.69
90  121.69
91  126.69
92  131.69
93  136.69
94  141.69
95  146.69
