# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0045903
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 437473547
# total moves: 800000000
# acceptance rate: 0.546842

# min_important_energy: 95

# energy   counts
30  1
31  4
32  8
33  91
34  461
35  2133
36  9251
37  35253
38  118806
39  346252
40  894559
41  2030863
42  4116020
43  7396582
44  11834768
45  16963212
46  21771660
47  25114652
48  26082038
49  25313369
50  24599072
51  23850476
52  23216527
53  22622052
54  22080813
55  21562164
56  21131951
57  20646731
58  20235864
59  19877903
60  19600895
61  19278611
62  18893581
63  18659458
64  18462785
65  18051146
66  18040765
67  17732304
68  17701135
69  17576066
70  17586858
71  17863667
72  16786832
73  13776561
74  17503761
75  16166047
76  16164001
77  9459168
78  14993762
79  15575326
80  15132278
81  7694741
82  12737364
83  9245679
84  11550695
85  12566086
86  4696805
87  1816521
88  4025359
89  3931203
90  2542216
91  4103931
92  2891948
93  1621006
94  2088217
95  1569965
96  59721
