# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0065417
# min_important_energy after initialization: 72

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 158397021
# total moves: 337500000
# acceptance rate: 0.469325

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0631447
38  0.255998
39  0.57198
40  1.00156
41  1.54288
42  2.1941
43  2.95903
44  3.82964
45  4.79401
46  5.85743
47  7.00721
48  8.24434
49  9.5752
50  10.9889
51  12.4872
52  14.0709
53  15.7275
54  17.4781
55  19.3224
56  21.2563
57  23.2888
58  25.4184
59  27.6513
60  29.9948
61  32.4338
62  35.0019
63  37.6781
64  40.4797
65  43.4232
66  46.5044
67  49.7732
68  53.2542
69  56.973
70  61.0046
71  65.3245
72  70.0251
73  75.0251
74  80.0251
75  85.0251
76  90.0251
77  95.0251
78  100.025
79  105.025
80  110.025
81  115.025
82  120.025
83  125.025
