# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00395799
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 377950913
# total moves: 800000000
# acceptance rate: 0.472439

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0622206
50  0.227551
51  0.488655
52  0.840665
53  1.28964
54  1.83234
55  2.46002
56  3.17009
57  3.96526
58  4.83914
59  5.79367
60  6.82298
61  7.92171
62  9.09565
63  10.3364
64  11.6477
65  13.0193
66  14.4523
67  15.9564
68  17.5149
69  19.1338
70  20.817
71  22.5596
72  24.3669
73  26.2355
74  28.1689
75  30.1736
76  32.2426
77  34.3651
78  36.5619
79  38.8174
80  41.1478
81  43.5372
82  45.995
83  48.507
84  51.0703
85  53.6715
86  56.2738
87  58.8751
88  61.4281
89  63.9162
90  66.4024
91  68.9268
92  71.5479
93  74.3565
94  77.4958
95  81.3022
96  86.3022
97  91.3022
98  96.3022
99  101.302
100  106.302
101  111.302
102  116.302
103  121.302
104  126.302
105  131.302
106  136.302
107  141.302
108  146.302
109  151.302
110  156.302
111  161.302
112  166.302
113  171.302
114  176.302
115  181.302
116  186.302
117  191.302
118  196.302
119  201.302
