# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00819296
# min_important_energy after initialization: 97

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 156456042
# total moves: 800000000
# acceptance rate: 0.19557

# min_important_energy: 97

# energy   counts
34  1
35  13
36  56
37  217
38  575
39  1814
40  5112
41  12285
42  23324
43  42337
44  69437
45  100887
46  130139
47  151194
48  157680
49  156566
50  157289
51  160074
52  161386
53  151732
54  153667
55  144037
56  137972
57  136324
58  140266
59  135210
60  137436
61  133123
62  136584
63  133992
64  133150
65  130174
66  128991
67  131085
68  147466
69  171104
70  196345
71  210348
72  240353
73  287744
74  354640
75  387832
76  432628
77  454255
78  459397
79  543114
80  593195
81  637451
82  724457
83  749163
84  569998
85  424213
86  297325
87  230711
88  164336
89  110610
90  67973
91  45188
92  30120
93  24082
94  21425
95  22552
96  1401101
97  786606745
