# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0045903
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389952274
# total moves: 800000000
# acceptance rate: 0.48744

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0354634
50  0.171736
51  0.405059
52  0.735335
53  1.15937
54  1.67406
55  2.27685
56  2.9677
57  3.73805
58  4.59234
59  5.52855
60  6.54232
61  7.62706
62  8.78161
63  10.0135
64  11.3135
65  12.6695
66  14.1068
67  15.59
68  17.15
69  18.7654
70  20.4483
71  22.2073
72  23.9479
73  25.6173
74  27.7865
75  29.7039
76  31.7661
77  33.3624
78  36.0189
79  38.3139
80  40.6139
81  42.33
82  45.2935
83  47.4858
84  50.2686
85  52.9441
86  54.5612
87  56.1855
88  59.4989
89  61.9609
90  63.9998
91  67.006
92  69.2641
93  71.4761
94  74.8445
95  78.3173
96  83.3173
97  88.3173
98  93.3173
99  98.3173
100  103.317
101  108.317
102  113.317
103  118.317
104  123.317
105  128.317
106  133.317
107  138.317
108  143.317
109  148.317
110  153.317
111  158.317
112  163.317
113  168.317
114  173.317
115  178.317
116  183.317
117  188.317
118  193.317
119  198.317
