# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00506285
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 452038807
# total moves: 926100000
# acceptance rate: 0.48811

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.00560128
52  0.107962
53  0.304436
54  0.593949
55  0.974399
56  1.44172
57  1.993
58  2.62933
59  3.34814
60  4.1453
61  5.02085
62  5.96853
63  6.98674
64  8.07368
65  9.23219
66  10.4504
67  11.7353
68  13.078
69  14.4903
70  15.9491
71  17.4772
72  19.0481
73  20.6806
74  22.3785
75  24.1237
76  25.9102
77  27.5758
78  29.6385
79  31.5956
80  33.5789
81  35.6482
82  37.7487
83  39.865
84  42.0763
85  44.3018
86  46.7542
87  49.0662
88  51.4805
89  53.2651
90  56.2037
91  58.5167
92  60.6784
93  62.8599
94  65.2564
95  67.7029
96  69.377
97  72.6116
98  75.3507
99  78.3391
100  81.6351
101  84.4159
102  85.981
103  90.981
104  95.981
105  100.981
106  105.981
107  110.981
108  115.981
109  120.981
110  125.981
111  130.981
112  135.981
113  140.981
114  145.981
115  150.981
116  155.981
117  160.981
118  165.981
119  170.981
