# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.005927
# min_important_energy after initialization: 90

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 266657125
# total moves: 583200000
# acceptance rate: 0.457231

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0265608
45  0.167035
46  0.409183
47  0.760751
48  1.21473
49  1.76284
50  2.40823
51  3.14706
52  3.97567
53  4.89692
54  5.89545
55  6.98215
56  8.15739
57  9.40599
58  10.7261
59  12.1179
60  13.5891
61  15.1152
62  16.7186
63  18.384
64  20.1285
65  21.9334
66  23.8174
67  25.7803
68  27.814
69  29.9363
70  32.1668
71  34.4907
72  36.9167
73  39.4633
74  42.0782
75  44.829
76  47.662
77  50.595
78  53.5831
79  56.695
80  59.9793
81  63.453
82  67.2113
83  71.2077
84  75.318
85  79.607
86  83.7876
87  87.2484
88  90.7081
89  94.5002
90  99.0024
91  104.002
92  109.002
93  114.002
94  119.002
95  124.002
96  129.002
97  134.002
98  139.002
99  144.002
100  149.002
101  154.002
102  159.002
103  164.002
104  169.002
105  174.002
106  179.002
107  184.002
