# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00693313
# min_important_energy after initialization: 113

# histogram method: oetmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 653859990
# total moves: 1216700000
# acceptance rate: 0.537404

# min_important_energy: 113

# energy   counts
37  3
38  31
39  172
40  833
41  3357
42  12634
43  44587
44  134387
45  363450
46  878772
47  1938345
48  3870178
49  6945466
50  11349841
51  16800521
52  22636533
53  27783483
54  31136328
55  31887760
56  31085583
57  30316470
58  29582326
59  28879348
60  28208083
61  27580031
62  26973424
63  26480303
64  25973231
65  25576755
66  25071378
67  24680611
68  24265374
69  23939027
70  23617121
71  23264918
72  22843154
73  22575194
74  22360468
75  22128760
76  21839861
77  21604257
78  21340167
79  20919398
80  20956225
81  20812869
82  20475118
83  20284893
84  20310096
85  20102142
86  20184658
87  19984416
88  20270003
89  20199863
90  20248995
91  19365302
92  18630965
93  19858872
94  19134563
95  17649181
96  18901443
97  17050837
98  17885122
99  14837158
100  12659950
101  7561054
102  11754376
103  10456139
104  7474321
105  12316499
106  5023461
107  1627839
108  1540266
109  813318
110  1270981
111  93900
112  34169
113  23893
114  12381
115  2809
