# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0133786
# min_important_energy after initialization: 45

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 97927720
# total moves: 172800000
# acceptance rate: 0.566711

# min_important_energy: 45

# energy   counts
13  14
14  50
15  337
16  1611
17  8883
18  39572
19  155009
20  505462
21  1359983
22  2996279
23  5414001
24  7969599
25  9564356
26  9083303
27  8667278
28  8272152
29  7832470
30  7482796
31  7182965
32  6923870
33  6699356
34  6655011
35  6559095
36  6702177
37  6713645
38  4821170
39  6412556
40  6342924
41  5358522
42  6717471
43  4782426
44  3241895
45  4476247
46  3869983
47  3688528
48  5029359
49  1269645
