# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401609
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 340655216
# total moves: 685900000
# acceptance rate: 0.496654

# min_important_energy: 89

# energy   counts
30  7
31  48
32  240
33  1308
34  5369
35  21001
36  71983
37  218605
38  574115
39  1330267
40  2702719
41  4845964
42  7682396
43  10836628
44  13624083
45  15312149
46  15417908
47  15405647
48  15346258
49  15324608
50  15303662
51  15267933
52  15229751
53  15149421
54  15145771
55  15156230
56  15127383
57  15048755
58  15067648
59  15108379
60  15193697
61  15175110
62  15198679
63  15282221
64  15226603
65  15267053
66  15314693
67  15286398
68  15289309
69  15151467
70  14989819
71  14811427
72  14668743
73  14567708
74  14438632
75  14265513
76  14056328
77  13818737
78  13632825
79  13600710
80  13499917
81  13355203
82  13140576
83  12847615
84  12996822
85  12660679
86  12085677
87  10931751
88  9174538
89  5368734
90  2834123
91  1106278
92  324405
93  11774
