# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00490854
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 445108586
# total moves: 926100000
# acceptance rate: 0.480627

# min_important_energy: 102

# energy   counts
34  3
35  37
36  270
37  1329
38  6032
39  22440
40  71152
41  203309
42  512656
43  1145936
44  2309901
45  4139524
46  6671646
47  9637842
48  12565129
49  14773237
50  15721610
51  15747143
52  15857214
53  15912159
54  15973973
55  16018718
56  16044222
57  16016027
58  16076959
59  16081146
60  16089919
61  16066905
62  16064586
63  16058842
64  16059819
65  16198406
66  16133247
67  16139379
68  16032328
69  16093321
70  16207439
71  16322164
72  16305623
73  16367016
74  16454682
75  16659782
76  16669606
77  16790976
78  17206449
79  17348410
80  17453993
81  17715009
82  18232764
83  18672916
84  18922376
85  19114835
86  19229489
87  19365298
88  18982108
89  18663972
90  18344793
91  17861662
92  17424659
93  16757559
94  16287049
95  15618027
96  15125093
97  14969366
98  14643372
99  14145268
100  13614366
101  13299634
102  12870184
103  7695
