# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 11
# walls: 0
# cell dimensions: (4.25448, 4.25448, 8.48528)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0102936
# min_important_energy after initialization: 43

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 12100000
# iterations: 12100000
# working moves: 68712567
# total moves: 133100000
# acceptance rate: 0.516248

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0.0759926
24  0.415493
25  1.02239
26  1.90176
27  3.05078
28  4.45274
29  6.06363
30  7.8472
31  9.75327
32  11.7529
33  13.8457
34  16.0766
35  18.4194
36  20.9062
37  23.5214
38  26.3946
39  29.8581
40  33.6018
41  37.2718
42  41.3012
43  47.6837
44  52.6837
45  57.6837
46  62.6837
47  67.6837
48  72.6837
49  77.6837
50  82.6837
51  87.6837
52  92.6837
53  97.6837
54  102.684
55  107.684
56  112.684
57  117.684
58  122.684
59  127.684
