# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.0109334
# min_important_energy after initialization: 76

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 190871656
# total moves: 409600000
# acceptance rate: 0.465995

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  -0.0384781
40  0.0582522
41  0.268327
42  0.595109
43  1.03207
44  1.58087
45  2.23176
46  2.98456
47  3.83605
48  4.78167
49  5.819
50  6.94242
51  8.16116
52  9.46133
53  10.8387
54  12.3155
55  13.853
56  15.4971
57  17.1979
58  18.9647
59  20.8888
60  22.8553
61  24.7573
62  27.1962
63  29.5446
64  31.7951
65  33.936
66  36.372
67  39.34
68  42.884
69  45.1727
70  48.3222
71  51.5641
72  54.5885
73  58.4996
74  61.2353
75  62.0134
76  61.4377
77  66.4377
78  71.4377
79  76.4377
80  81.4377
81  86.4377
82  91.4377
83  96.4377
84  101.438
85  106.438
86  111.438
87  116.438
88  121.438
89  126.438
90  131.438
91  136.438
92  141.438
93  146.438
94  151.438
95  156.438
