# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00401609
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 338181172
# total moves: 685900000
# acceptance rate: 0.493047

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0998337
48  0.298848
49  0.601092
50  1.00292
51  1.50003
52  2.08673
53  2.76415
54  3.53293
55  4.38744
56  5.32217
57  6.33319
58  7.42954
59  8.60438
60  9.852
61  11.1652
62  12.5525
63  14.0088
64  15.5279
65  17.1152
66  18.7718
67  20.4862
68  22.2706
69  24.1156
70  26.0285
71  28.0119
72  30.0707
73  32.2125
74  34.4339
75  36.7337
76  39.1159
77  41.5805
78  44.1301
79  46.7629
80  49.4672
81  52.23
82  55.062
83  57.9682
84  60.9823
85  64.0577
86  67.2159
87  70.4609
88  74.009
89  79.009
90  84.009
91  89.009
92  94.009
93  99.009
94  104.009
95  109.009
96  114.009
97  119.009
98  124.009
99  129.009
100  134.009
101  139.009
102  144.009
103  149.009
104  154.009
105  159.009
106  164.009
107  169.009
