# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 0
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00432004
# min_important_energy after initialization: 103

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 449519268
# total moves: 926100000
# acceptance rate: 0.48539

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0.0261116
52  0.15517
53  0.380249
54  0.698032
55  1.09804
56  1.59444
57  2.1709
58  2.83259
59  3.57463
60  4.40127
61  5.29889
62  6.26514
63  7.29764
64  8.40505
65  9.56787
66  10.7936
67  12.0907
68  13.4461
69  14.8552
70  16.321
71  17.853
72  19.4265
73  21.0675
74  22.7397
75  24.4705
76  26.2612
77  28.1071
78  30.0138
79  31.9552
80  33.9634
81  36.025
82  38.1199
83  40.2875
84  42.5115
85  44.7739
86  47.0924
87  49.4567
88  51.8444
89  54.2316
90  56.6492
91  59.0701
92  61.4799
93  63.9102
94  66.3932
95  68.9213
96  71.4882
97  74.1517
98  76.9566
99  79.9628
100  83.1883
101  86.8354
102  91.2986
103  106.15
104  111.15
105  116.15
106  121.15
107  126.15
108  131.15
109  136.15
110  141.15
111  146.15
112  151.15
113  156.15
114  161.15
115  166.15
116  171.15
117  176.15
118  181.15
119  186.15
